Time,4.1,4.09,4.08,4.07,4.06,4.05,4.04,4.03,4.02,4.01,4.0,3.99,3.98,3.97,3.96,3.95,3.94,3.93,3.92,3.91,3.9,3.89
240.0,-0.035550938093782,-0.035525734554885,-0.035500130274248,-0.035474128748325,-0.035447733837115,-0.035420949761281,-0.035393781100198,-0.035366232764541,-0.035338310037546,-0.035310018443442,-0.035281363941647,-0.035252352718898,-0.035222991276047,-0.035193286404945,-0.035163245169701,-0.03513287489201,-0.035102183137036,-0.035071177717474,-0.035039866646809,-0.035008258169811,-0.034976360707608,-0.034944182865913
241.0,-0.035376914061145,-0.035364862877134,-0.035352526394323,-0.035339894998633,-0.035326959294202,-0.035313710065417,-0.035300138383243,-0.035286235558958,-0.035271993123572,-0.035257402991892,-0.035242457256424,-0.035227148415367,-0.035211469279997,-0.035195412946929,-0.035178972941055,-0.035162143102772,-0.035144917694329,-0.035127291301845,-0.035109258978891,-0.035090816132369,-0.035071958598741,-0.035052682636062
242.0,-0.035469696481992,-0.035458687495353,-0.035447700097857,-0.035436728527041,-0.035425766571214,-0.035414807526452,-0.035403844295686,-0.03539286935733,-0.035381874704156,-0.035370852122389,-0.035359792787989,-0.035348687704942,-0.035337527509636,-0.035326302462222,-0.035315002620667,-0.035303617718668,-0.035292137306103,-0.035280550622321,-0.035268846815586,-0.035257014767464,-0.03524504324758,-0.035232920892582
243.0,-0.03622170300493,-0.03620429635567,-0.03618679791617,-0.036169219130427,-0.036151571007075,-0.036133864124823,-0.036116108560533,-0.036098313913951,-0.036080489288638,-0.036062643240791,-0.036044783802747,-0.036026918433669,-0.036009054022304,-0.035991196896402,-0.035973352754012,-0.035955526712202,-0.035937723262008,-0.035919946286566,-0.03590219903406,-0.035884484121478,-0.035866803539795,-0.035849158640847
244.0,-0.037509599622628,-0.037492360151472,-0.03747458208947,-0.037456277550696,-0.037437459093355,-0.037418139803376,-0.037398333085335,-0.037378052742107,-0.037357313066427,-0.037336128387453,-0.037314513686819,-0.037292483928552,-0.037270054348616,-0.037247240491104,-0.037224057882358,-0.03720052227266,-0.037176649375541,-0.037152455105437,-0.037127955188832,-0.037103165472845,-0.037078101674482,-0.037052779411458
245.0,-0.038920829848313,-0.038908498811491,-0.038895550904007,-0.03888197742766,-0.038867770439135,-0.038852922856054,-0.0388374283387,-0.038821281385687,-0.038804477449385,-0.038787012591061,-0.03876888405627,-0.038750089716375,-0.03873062835391,-0.038710499744758,-0.038689704379771,-0.038668243723125,-0.0386461199835,-0.038623336394893,-0.038599896823573,-0.038575806146654,-0.038551069978509,-0.038525694747519
246.0,-0.040301218532098,-0.040283461092209,-0.040265533637365,-0.0402474178769,-0.040229095267893,-0.040210547041129,-0.04019175430211,-0.040172698049941,-0.040153359199432,-0.04013371874409,-0.04011375764539,-0.040093457035049,-0.040072798197052,-0.040051762600613,-0.040030332013478,-0.040008488494024,-0.039986214472296,-0.039963492775758,-0.039940306692081,-0.039916640010917,-0.039892477055587,-0.039867802736797
247.0,-0.041707697096984,-0.041670917304161,-0.041634261079941,-0.041597730847024,-0.041561327866671,-0.041525052128132,-0.041488902545245,-0.041452876844059,-0.041416971465162,-0.04138118200155,-0.041345502558038,-0.041309926435277,-0.041274445821361,-0.04123905172283,-0.041203734351775,-0.041168482820699,-0.041133285462838,-0.041098129527463,-0.04106300167229,-0.041027887566326,-0.040992772215672,-0.040957639926682
248.0,-0.042934345685996,-0.042880019629775,-0.042825494436864,-0.042770796038945,-0.042715949954767,-0.042660981113684,-0.042605913969493,-0.042550772296778,-0.042495579102457,-0.042440356761921,-0.042385126650431,-0.042329909415072,-0.042274724759846,-0.042219591259008,-0.042164526664981,-0.042109547516874,-0.042054669406102,-0.041999906561535,-0.041945272307945,-0.041890778552229,-0.041836436069297,-0.041782254381257
249.0,-0.043435374853408,-0.043377792384247,-0.043319536206854,-0.043260623214743,-0.043201071523427,-0.043140900376407,-0.043080130145533,-0.043018782190976,-0.04295687887734,-0.042894443335768,-0.042831499659252,-0.042768072581356,-0.042704187516546,-0.042639870418913,-0.04257514779136,-0.042510046501424,-0.04244459379613,-0.042378817103439,-0.04231274408901,-0.042246402438129,-0.042179819856882,-0.042113023963316
250.0,-0.042787718326135,-0.04273649328541,-0.042684684111335,-0.042632274502665,-0.042579249678713,-0.042525596469068,-0.042471303254791,-0.042416360085365,-0.042360758685888,-0.042304492380592,-0.042247556298317,-0.042189947169498,-0.04213166342334,-0.042072705276563,-0.042013074491104,-0.041952774590656,-0.041891810654501,-0.041830189493899,-0.041767919367858,-0.041705010186362,-0.041641473333071,-0.041577321647169
251.0,-0.041079819978666,-0.041032318553136,-0.040984860340981,-0.04093741318963,-0.040889944771617,-0.040842422886876,-0.040794815217187,-0.040747089791269,-0.040699214888273,-0.040651159306313,-0.040602892248143,-0.040554383581256,-0.04050560385067,-0.040456524664518,-0.040407118186754,-0.040357357863043,-0.040307217981473,-0.040256674298432,-0.040205703477116,-0.040154283732795,-0.04010239458466,-0.040050016971642
252.0,-0.038838706006075,-0.038789528705253,-0.038740853908545,-0.038692671548747,-0.038644969508659,-0.038597734133991,-0.038550949482335,-0.038504598129208,-0.038458661053035,-0.038413117531603,-0.038367945514104,-0.038323121373582,-0.03827862016518,-0.038234416270738,-0.03819048225293,-0.038146790260238,-0.038103311084002,-0.038060015387428,-0.038016872507932,-0.037973851765838,-0.037930921907367,-0.037888051373529
253.0,-0.036729340530757,-0.036680646118839,-0.036632249286044,-0.03658417624322,-0.036536451158218,-0.036489096871229,-0.036442133465452,-0.036395579306302,-0.03634945111508,-0.036303762679164,-0.036258526688306,-0.036213752838619,-0.036169448761359,-0.03612562080067,-0.036082271922936,-0.036039403846768,-0.035997015341651,-0.035955104156827,-0.035913664758408,-0.035872690520948,-0.035832172495207,-0.035792099821336
254.0,-0.035358881535415,-0.035317862094114,-0.035276500072386,-0.035234834682352,-0.035192904991031,-0.035150750775075,-0.035108410657383,-0.035065923269484,-0.035023327498052,-0.03498066024191,-0.034937959435682,-0.03489526079359,-0.034852599252608,-0.034810009817935,-0.034767524725658,-0.03472517604738,-0.034682993381977,-0.03464100626763,-0.034599241006947,-0.034557723511659,-0.034516477455643,-0.034475524728289
255.0,-0.035174619771282,-0.035142756295419,-0.035110090539887,-0.035076640210263,-0.035042424818147,-0.035007466593025,-0.034971788648386,-0.034935416191845,-0.034898376785612,-0.034860698099098,-0.034822411010142,-0.034783546257309,-0.034744135920056,-0.034704214301866,-0.03466381494009,-0.034622973308117,-0.034581724356853,-0.034540105019862,-0.034498150800442,-0.034455898743289,-0.034413385408513,-0.034370647280575
256.0,-0.036271298597836,-0.036238798969238,-0.036205590755629,-0.036171656486122,-0.036136980799444,-0.036101551428707,-0.036065357589901,-0.036028391278222,-0.035990647503478,-0.035952122500086,-0.035912816470967,-0.035872730771799,-0.035831869277484,-0.035790239330548,-0.035747848976977,-0.035704709626959,-0.035660833755196,-0.035616237376521,-0.035570936813653,-0.035524951601759,-0.035478302589334,-0.035431012345991
257.0,-0.038116801145422,-0.038068579791563,-0.038020174286521,-0.037971546636548,-0.037922659493033,-0.037873477339694,-0.037823964809116,-0.037774088265172,-0.037723816064235,-0.037673116940881,-0.037621962794359,-0.03757032604405,-0.037518181101234,-0.037465505527311,-0.037412277202438,-0.037358477316125,-0.037304087999168,-0.037249095134649,-0.03719348499811,-0.037137247502087,-0.037080374273757,-0.037022859215438
258.0,-0.03947960169606,-0.039407643742492,-0.039336054101679,-0.039264800732492,-0.039193850199868,-0.039123169221408,-0.0390527224008,-0.038982474272896,-0.038912389742742,-0.03884243189872,-0.038772565639562,-0.038702754296857,-0.038632961585066,-0.038563153152681,-0.038493292925907,-0.038423347070241,-0.038353280933274,-0.038283062882555,-0.038212659856577,-0.038142041835008,-0.038071179303516,-0.038000044150188
259.0,-0.038873504549466,-0.038785151440424,-0.038697415188065,-0.038610287530944,-0.038523757546208,-0.038437813534054,-0.038352439978419,-0.038267620002991,-0.03818333606888,-0.038099566693239,-0.038016291449504,-0.037933486173349,-0.037851125580535,-0.037769185236574,-0.037687636674628,-0.037606452513702,-0.037525602412648,-0.037445058141137,-0.037364787560312,-0.037284760658512,-0.037204946057655,-0.037125312272424
260.0,-0.03551761771131,-0.035432284634903,-0.03534743976774,-0.035263099172196,-0.035179276346389,-0.035095984087865,-0.035013231262236,-0.034931025124248,-0.034849372278235,-0.034768274494639,-0.034687734787905,-0.03460775142055,-0.034528321004063,-0.034449440402176,-0.034371101517574,-0.034293296531225,-0.034216013631629,-0.034139242281867,-0.034062966736875,-0.033987172477584,-0.033911842333728,-0.033836957845137
261.0,-0.030288554600295,-0.030223380695767,-0.030158350359678,-0.030093491715849,-0.030028831442016,-0.029964396278762,-0.029900210276751,-0.029836296543856,-0.029772678295206,-0.029709374512292,-0.029646406163289,-0.029583789949294,-0.029521541402247,-0.029459676284226,-0.029398206173554,-0.02933714268606,-0.029276493916648,-0.029216268727434,-0.02915647123917,-0.029097106220855,-0.029038175679939,-0.028979680004968
262.0,-0.025786875261744,-0.025740524183468,-0.025694017689954,-0.025647380787497,-0.02560063827139,-0.025553816172984,-0.025506939163987,-0.025460032019942,-0.025413121053102,-0.02536622887479,-0.025319382013251,-0.025272603253143,-0.025225915384396,-0.025179342341498,-0.025132904937184,-0.025086624777438,-0.025040520854165,-0.024994613617995,-0.024948919518277,-0.024903456328813,-0.024858239569198,-0.024813283690405
263.0,-0.024904574844068,-0.024853157508757,-0.024801535935209,-0.024749721961338,-0.0246977279594,-0.024645568426246,-0.02459325731318,-0.024540809434966,-0.024488242501539,-0.02443557058965,-0.02438281378134,-0.02432998860196,-0.024277112748525,-0.024224206241161,-0.0241712867836,-0.024118373989271,-0.024065485662124,-0.024012642368189,-0.023959861211649,-0.023907161988134,-0.023854562933673,-0.023802082192774
264.0,-0.028370631161689,-0.02828476874531,-0.0281989119745,-0.028113058317935,-0.028027205997556,-0.027941355086923,-0.027855505777236,-0.027769659207843,-0.027683819312582,-0.027597987466656,-0.02751217051399,-0.027426372915461,-0.027340600658845,-0.02725486201456,-0.027169164263125,-0.027083516658216,-0.026997927802434,-0.026912408994061,-0.026826969623679,-0.026741621806089,-0.026656377114498,-0.026571247773412
265.0,-0.033171604223497,-0.03304580002264,-0.032920258629969,-0.032794970085677,-0.03266992481876,-0.032545114146043,-0.03242052958095,-0.032296163126006,-0.03217200844988,-0.03204805781651,-0.031924306817285,-0.031800749844098,-0.031677382383055,-0.031554201332451,-0.031431203485679,-0.031308386927391,-0.031185749822674,-0.031063292078496,-0.030941013066163,-0.030818913984944,-0.030696996197681,-0.030575261891191
266.0,-0.034085659272818,-0.033950699815135,-0.033816082689147,-0.03368180044612,-0.033547845016805,-0.033414209048123,-0.033280883823889,-0.03314786065215,-0.033015132284607,-0.032882688395726,-0.032750522492504,-0.032618625245526,-0.03248698791574,-0.03235560351085,-0.032224463106832,-0.032093559446151,-0.031962883982564,-0.031832430676245,-0.031702191126285,-0.031572159488537,-0.031442329334244,-0.031312694792762
267.0,-0.028347628549954,-0.028241516929276,-0.028135707483377,-0.028030201685206,-0.027924999340201,-0.027820101637358,-0.02771550620036,-0.027611210419748,-0.027507213962835,-0.02740350989874,-0.027300098005596,-0.027196971731283,-0.02709412486724,-0.026991554246234,-0.026889251399324,-0.026787210700358,-0.026685422635336,-0.026583882190686,-0.026482578131446,-0.026381503703317,-0.026280649824377,-0.026180007466248
268.0,-0.01944270676676,-0.019361336621476,-0.019280393331763,-0.019199888316279,-0.019119831358841,-0.019040233407324,-0.018961101898581,-0.018882443872853,-0.018804267990063,-0.01872657691062,-0.018649378535243,-0.01857267484739,-0.018496467584608,-0.018420760815721,-0.01834555309644,-0.01827084510028,-0.018196633219077,-0.01812291746409,-0.018049691329739,-0.017976951856555,-0.017904693206812,-0.017832908873789
269.0,-0.014713208332289,-0.014605579557244,-0.014498657919463,-0.014392463798094,-0.01428701734073,-0.01418233834283,-0.014078446134822,-0.013975359640879,-0.013873096700865,-0.013771675428917,-0.013671111844685,-0.013571421931042,-0.013472620493954,-0.013374721348756,-0.013277737124741,-0.013181679429198,-0.013086558544855,-0.012992383644834,-0.012899162480609,-0.012806901577421,-0.012715606099715,-0.012625279825417
270.0,-0.017240243599872,-0.017074952888425,-0.016910292587933,-0.016746288735871,-0.016582968621935,-0.016420359233369,-0.016258489338365,-0.016097388049454,-0.015937082943937,-0.01577760554811,-0.015618982596524,-0.01546124429621,-0.01530441992573,-0.015148536883523,-0.014993624075289,-0.01483970851463,-0.014686817881576,-0.014534977044428,-0.014384212386319,-0.014234547245257,-0.014086004762387,-0.013938606739415
271.0,-0.021245437600527,-0.021065463107627,-0.020885495741922,-0.020705553764956,-0.020525657434261,-0.020345829115976,-0.020166092723177,-0.019986473955914,-0.019807000307524,-0.019627700534105,-0.019448604934287,-0.019269744851745,-0.019091152670836,-0.018912862202927,-0.018734907444239,-0.018557323532339,-0.018380145664848,-0.018203410064679,-0.018027152443533,-0.017851409195263,-0.017676216438607,-0.017501610136977
272.0,-0.019024548653385,-0.018888681607989,-0.018752567726807,-0.018616196676554,-0.018479560281044,-0.018342654197884,-0.018205475145853,-0.018068022634698,-0.017930300735133,-0.017792312069494,-0.017654066701822,-0.017515573354436,-0.017376843713786,-0.017237893828411,-0.017098739130844,-0.016959399005976,-0.016819892823137,-0.016680244591778,-0.016540476636306,-0.016400615631342,-0.016260688498337,-0.016120723627921
273.0,-0.011864001022401,-0.011743896523692,-0.011624490617185,-0.011505743011215,-0.011387614923441,-0.011270070251559,-0.011153074046977,-0.011036593587269,-0.010920599798214,-0.010805062807518,-0.010689959163856,-0.010575264869281,-0.010460958966904,-0.010347024204474,-0.010233444257862,-0.010120206349576,-0.010007299119294,-0.0098947152713742,-0.0097824480123961,-0.0096704945720018,-0.0095588538255232,-0.0094475270295451
274.0,-0.0080415902422849,-0.0078602712801951,-0.007680718370511,-0.0075028935687775,-0.0073267586635198,-0.0071522755843963,-0.0069794063474248,-0.0068081132148783,-0.0066383595870645,-0.0064701078843056,-0.0063033236693051,-0.0061379718596685,-0.0059740188799729,-0.0058114326480015,-0.0056501821853073,-0.0054902381680187,-0.0053315726653177,-0.0051741598257241,-0.0050179750834808,-0.0048629962510798,-0.0047092028219514,-0.0045565763506343
275.0,-0.0091259222525552,-0.008898901141539,-0.0086733755536391,-0.008449336286363,-0.0082267723695602,-0.0080056706155839,-0.0077860168036393,-0.0075677948194288,-0.0073509872076819,-0.0071355748758348,-0.0069215382978607,-0.0067088566265941,-0.0064975083589546,-0.0062874709255738,-0.0060787219272758,-0.0058712381975371,-0.0056649967376967,-0.0054599742205607,-0.0052561477932367,-0.005053494834317,-0.0048519931532505,-0.0046516212823872
